id,sales
3025287,3921.53042367564
3025288,11.5865854515902
3025289,1.37492332902073
3025291,13.3532301729475
3025292,0.987021685142182
3025293,204.341807905385
3025294,7.46162649556372
3025295,4.26778206308938
3025283,492.907044331878
3025284,208.100932106335
3025298,2.76006793643381
3025299,221.062479453902
3025300,220.989882888773
3025301,3.53339405257035
3025307,10.0863990884798
3025296,4.88043041329796
3025297,51.3818761368684
3024392,404.34311274577
3024393,172.945255099811
3024390,6.65115924084631
3024405,4.10905875511412
3024406,42.9802942066054
3024394,100.196494641505
3024395,67.4401372879693
3024396,3154.75918151851
3024388,0
3024389,283.83792260032
3024403,6.28228641380604
3024391,776.137604466064
3024407,2.32382809680289
3024408,186.122665360055
3024409,186.061542974062
3024397,9.75527901432817
3024387,1472.43636055485
3024401,0.831018937544959
3024402,172.044763208102
3024404,3.47826333429313
3024410,2.97492690960656
3024398,1.15761116628759
3024399,14.3954853389462
3024400,11.1698093684436
3024414,473.967333452604
3024411,4.74088564537278
3024412,177.422090743214
3024413,51.0156753012675
3024386,2.2467190167045
3024415,1.90854129585329
3024385,0
3024384,3.62402047329439
3024416,8.49220314035505
3024611,122.527403044488
3024612,708.055951707754
3024613,4.43718104258278
3024614,20.3962329376065
3024610,426.12526234558
3024609,11.3864690181605
3024608,7.14506014727202
3024607,435.398577597807
3024594,6962.63129927532
3024582,8.70402703777961
3024586,0
3024589,1828.07459775344
3024590,1029.68133817278
3024592,239.087745445244
3024593,161.975017169935
3024595,23.4298379182746
3024583,0
3024584,5.36109557799164
3024585,3873.58710673033
3024599,1.99590795763991
3024587,737.051122752926
3024588,15.9744875315999
3024602,8.35395338666056
3024603,9.86897253144547
3024591,426.321702336321
3024605,5.581277129855
3024606,447.021953539038
3024596,2.78030407522599
3024597,34.350344756003
3024598,27.5343324220075
3024600,405.225387209014
3024601,15.0885435686117
3024604,104.579984593654
3024655,502.406411203915
3024656,281.150784913711
3024657,117.165216754477
3024658,69.2176703151724
3024653,202.562417261955
3024654,4.62473226871992
3024652,0
3024649,0
3024650,1.55207681411902
3024651,1092.63167557682
3024648,2.51988019207515
3024659,46.5889471034944
3024660,1926.01407808435
3024661,6.78311133657193
3024669,2.85714052704358
3024670,29.8853698037564
3024671,1.6158210015845
3024662,0.804918589602063
3024663,10.0095732428198
3024664,7.76667283869124
3024665,0.577830113099577
3024666,117.315746162303
3024667,4.36824494004637
3024668,2.41853128134758
3024672,129.416161192568
3024673,123.615311133418
3024674,2.06854774900714
3024675,3.29646698154783
3024676,124.171447313305
3024677,35.4725892484103
3024678,203.658452129184
3024679,1.28459672394446
3024680,5.90486026173195
3024718,0
3024715,0
3024716,3.38344007493956
3024717,2351.09113427104
3024731,1.25147059130141
3024719,433.041728778648
3024714,5.45758326278429
3024728,1.74330122373736
3024729,21.5382909310281
3024730,16.9309095350981
3024732,265.919623217603
3024720,10.0162942285915
3024721,1263.70602797736
3024722,620.917898115244
3024726,4939.97490209168
3024727,14.6909345200223
3024733,9.46079125012156
3024734,5.2722620332751
3024735,6.18802527550908
3024723,265.578418181435
3024725,101.561281790473
3024739,283.867678746249
3024736,64.726051086097
3024724,150.890624425209
3024738,280.290895368605
3024740,4.48008266772185
3024737,3.49956227349079
3024741,7.13952317312391
3024746,12.7888090214994
3024742,268.931838388204
3024743,76.826910254935
3024744,944.114246199463
3024745,2.78219321778682
3024777,942.455942348728
3024778,0
3024775,238.798899718901
3024776,68.2187045893703
3024779,11.3558645244555
3024966,5.71971578963933
3024956,93.8751283664059
3024967,59.8275863324902
3024968,3.23471555162074
3024969,259.078492500188
3024749,2.98485878605948
3024747,4.84607879114672
3024748,0
3024762,19.2497963804035
3024750,2074.12422668098
3024751,0
3024759,4590.8007646894
3024760,13.0448630413171
3024761,0
3024763,15.0338561341535
3024764,0
3024752,384.520810122299
3024758,90.1816701620776
3024772,245.587832429036
3024773,0
3024774,0
3024765,237.665031867416
3024753,0
3024754,1072.16729564623
3024756,235.821219350258
3024757,133.983820237099
3024771,248.885211272865
3024766,0
3024767,4.74282049681509
3024755,554.943897170955
3024769,57.8487544766156
3024770,0
3024768,5.49467714972169
3024819,4.78762642672564
3024820,573.404156593162
3024816,1080.77140121867
3024817,0
3024818,206.986933217033
3024814,0
3024815,1.60674468051772
3024813,2.60863641369249
3024845,6.11284359667698
3024844,0
3024840,3.41257645170782
3024842,36.7220188850154
3024843,386.049083628436
3024841,127.711675449082
3024839,2.1414069599388
3024821,285.429304294421
3024823,72.1232747917044
3024824,48.5446479042356
3024825,2226.97182173455
3024827,0.833269752068959
3024829,8.04023367617398
3024832,4.52210499942415
3024834,2.9577758662187
3024822,122.083553022449
3024836,1.67273409108837
3024837,133.974508656784
3024838,129.644926680533
3024826,7.0220287799239
3024828,10.362134409747
3024830,0.59818267499388
3024831,124.649105972562
3024833,2.50371775135152
3024835,30.9380041765176
3024886,381.967749094963
3024887,198.993100899682
3024888,85.1131415705259
3024879,1.85450246036835
3024880,0
3024881,1.14224885751178
3024882,734.131913292336
3024883,0
3024884,146.19482213267
3024885,3.40356553373401
3024899,1.77991486493781
3024889,51.2730673577132
3024890,34.287073370044
3024891,1464.30309352182
3024892,4.99202172475744
3024893,0.592378760509235
3024894,7.31877309066348
3024895,5.71587249803638
3024896,0
3024897,87.4688524707433
3024898,3.21480402690749
3024911,4.34567401972206
3024910,0
3024900,2.10270875325109
3024909,221.430773774983
3024908,26.1060046599434
3024907,90.7913479605389
3024901,21.9940979751277
3024902,1.1891613071039
3024903,95.2436509076254
3024905,1.52234495194951
3024906,2.42603047042848
3024904,91.5681811498228
3024975,791.543737049391
3024976,2.57163695510173
3024977,11.8209525065222
3024945,5.04455359692281
3024949,0
3024948,2076.43448143569
3024962,1.1567593509461
3024950,400.269149428156
3024947,3.10710592511024
3024961,15.6495790319617
3024963,241.045127096515
3024951,9.25826151352212
3024952,1130.69227775428
3024946,0
3024960,20.0381862854149
3024974,71.0126530015191
3024964,8.7447989764958
3024965,4.90505811749864
3024953,559.187362571355
3024957,4656.09158025678
3024958,13.5791252293837
3024959,1.61136826233921
3024973,248.579088461981
3024954,240.73583886004
3024955,139.471228478847
3024970,262.384585066132
3024971,4.14103020472068
3024972,6.5992043674148
3025577,851.473535561582
3025578,18.9408593055244
3025579,2167.53768704987
3025580,1228.85427712531
3025572,10.3203155148447
3025573,0
3025574,6.39810103073571
3025588,32.2253538013583
3025581,505.487225607117
3025584,8983.97521938597
3025582,283.484984366184
3025576,0
3025575,4683.39158037403
3025585,27.7806259940055
3025586,3.29659078022126
3025587,40.9947879108401
3025583,192.052859608597
3025589,2.36653675040603
3025604,24.3415095072996
3025590,483.608794110238
3025591,17.8904005710991
3025592,9.9052351713094
3025603,5.26114040744337
3025602,834.095005726127
3025601,145.280047171848
3025593,11.7015847825118
3025600,505.254307823729
3025598,8.47185731068235
3025599,13.5889722728697
3025597,523.009225913705
3025594,123.195974326738
3025595,6.61768865214652
3025596,530.031396106739
3024253,0
3024254,2.21138456906727
3024252,3.59030179560812
3024255,1487.48038709802
3024256,0
3024257,284.878932953566
3024283,1.86634649118715
3024284,8.41318982830396
3024259,804.734539360978
3024260,400.58101614786
3024258,6.58927540317631
3024272,3.4459008128501
3024273,4.07082717535936
3024261,171.33613468864
3024271,6.22383464945181
3024274,42.5803961657712
3024262,99.2642445802795
3024263,66.3794973138863
3024270,171.556260828533
3024275,2.30220669284786
3024276,184.390939446907
3024264,3313.82621671599
3024265,9.66451376858862
3024269,0.823286955920477
3024277,185.53324147395
3024278,2.94724754014813
3024266,1.14684049926468
3024282,524.457534914095
3024279,4.69677541028947
3024267,14.3546109251483
3024268,11.1380939104775
3024280,175.771316875826
3024281,50.5410143204296
3024153,3.51043068443841
3024165,2938.91598310856
3024166,9.44951361050818
3024154,0
3024155,2.16218933345476
3024156,1398.723566253
3024157,0
3024158,278.54141643847
3024159,6.44268807480776
3024160,761.654629228514
3024161,391.669550567902
3024163,97.0559774302176
3024164,65.3263217034797
3024167,1.12132748386226
3024168,13.8538751923813
3024169,10.8903119724714
3024170,0.804971825960833
3024171,167.739760166316
3024172,6.08537704407824
3024162,165.359370469801
3024185,8.22602706084792
3024173,3.3692420965161
3024184,1.84872077209619
3024183,480.498207775074
3024182,49.4166612149733
3024181,171.86104660055
3024180,4.59228929956938
3024178,175.601077538711
3024179,2.88168203916105
3024177,180.28891402908
3024175,41.6331377598157
3024176,2.25099099646126
3024174,4.08518108135897
3024186,2.90833405463614
3024187,0
3024188,1.79133828191896
3024197,54.1217825255935
3024198,2387.79289964049
3024199,7.82876652571911
3024200,0.929001367887079
3024201,11.4777076184107
3024189,1143.84236610285
3024190,0
3024210,149.366398450344
3024211,146.431955931194
3024212,2.38742614867103
3024202,8.96394962705815
3024203,0.666905911244066
3024191,229.270863159419
3024192,5.33766104951853
3024196,80.4092801540263
3024204,139.876483179144
3024205,5.04163474044641
3024193,647.6511988465
3024195,135.226901254085
3024209,1.8649089984054
3024206,2.79136163293281
3024194,322.388020712177
3024208,34.4923695217758
3024207,3.2975849882922
3024213,3.80463611427651
3024214,142.38404897425
3024217,1.5217047883896
3024218,6.81512805294139
3024216,308.893270606688
3024215,40.9408906192135
3025011,4.48479089415358
3025012,0
3025022,83.4583898844831
3025013,2.76232972697628
3025014,1846.02547593702
3025015,0
3025016,353.546690330501
3025021,123.994974671277
3025017,8.23092987987374
3025018,1018.38849579587
3025019,506.933750852972
3025020,216.825226141776
3025023,3929.54774047647
3025024,12.0723342530169
3025025,1.43256475944179
3025033,53.1888915932643
3025034,2.87577930779345
3025032,5.08503454223749
3025035,230.330165338049
3025036,230.254525279679
3025026,17.699176795303
3025027,13.8228411550582
3025028,0
3025029,212.908506756062
3025030,7.77444308350996
3025031,4.38923077676335
3025037,3.68152586700139
3025038,5.86693174866733
3025039,219.563046856502
3025040,63.1328210577784
3025041,889.379645051196
3025042,0
3025043,10.50925500996
3025090,18.5798858813753
3025089,6412.35507586226
3025103,5.66604014141866
3025091,2.20478402852843
3025080,3032.05785524589
3025087,189.596831250085
3025088,127.613609384425
3025102,356.684933803046
3025092,27.4176140335697
3025093,21.6931944429217
3025081,0
3025083,12.6677852568105
3025084,1497.58566158899
3025085,795.568168915043
3025086,333.704143166086
3025100,4.42595857925903
3025101,354.488874920755
3025094,1.58275708999908
3025082,573.187840971379
3025096,11.9652307710719
3025097,6.62469373983243
3025098,7.82610550018639
3025099,82.93203674749
3025095,325.551727674068
3025079,4.25135437921826
3025104,9.02948179527216
3025105,337.917777031512
3025078,0
3025077,6.90230250992107
3025106,97.1643582789034
3025107,557.848841273793
3025108,3.51868918998741
3025109,16.1742339709102
3025185,226.40952073686
3025183,1056.50987763064
3025184,512.40349429909
3025180,0
3025181,374.008311900369
3025182,8.65084597389406
3025179,1978.43491952474
3025177,0
3025178,2.92220039489782
3025176,4.71359078702787
3025208,11.0454040695744
3025186,130.320807378154
3025187,87.7161738293094
3025188,4211.40150503719
3025189,12.6882266879203
3025207,2.40291713156584
3025194,228.179746119838
3025193,1.08086674364089
3025195,8.17107066027908
3025191,18.7235220022829
3025192,14.8143088948052
3025206,820.731037480727
3025196,4.5240114199678
3025197,5.34445697373652
3025190,1.50564969723076
3025204,230.764461322761
3025205,66.3536585585194
3025198,55.9024211615002
3025199,3.02249250202754
3025200,242.080884245314
3025202,3.86934571052674
3025203,6.16624411066525
3025201,246.769938513811
3025214,456.274272605839
3025215,10.0185507991885
3025213,0
3025216,1161.50607176786
3025217,629.189708612055
3025212,2461.165944496
3025218,265.638250334524
3025210,0
3025211,3.36226174900238
3025219,149.946138708258
3025220,101.584162528304
3025223,1.74369397201267
3025224,21.5431432918829
3025221,4540.46330090237
3025222,14.6942442401767
3025209,5.45881280153788
3025225,17.1564615374451
3025226,1.25175253506972
3025227,260.839775068588
3025241,12.875162926567
3025240,2.78282001800526
3025239,441.185009160557
3025228,9.46292267147084
3025234,274.846224874757
3025235,4.48109198539856
3025236,7.14113163606454
3025237,267.248484759319
3025233,280.354042095194
3025238,76.8442185870171
3025231,65.1631009522335
3025232,3.50035068976018
3025229,5.23926080337483
3025230,6.18941937551967
3025605,0
3025606,0
3025607,6.5534781047433
3025618,0
3025619,0
3025620,41.990341148363
3025608,4859.93913862323
3025609,0
3025621,33.0079424410908
3025622,0
3025610,895.140309820848
3025611,0
3025617,9693.65830058932
3025623,501.839162056791
3025624,0
3025612,2220.17606553078
3025616,196.716839004581
3025625,0
3025613,1242.42889730415
3025614,511.07112373125
3025615,0
3025629,0
3025626,0
3025627,127.011216617608
3025628,0
3025637,24.9326399858593
3025636,0
3025635,859.926000268288
3025634,0
3025633,0
3025632,0
3025631,0
3025630,549.831111562123
3025666,222.905068218237
3025667,64.0937807439482
3025669,0
3025670,10.7388413186027
3025668,367.981037020148
3025664,3.73756324791523
3025665,5.95623371232929
3025640,2.80437580480169
3025639,0
3025653,17.9685801752519
3025641,2000.07548878436
3025652,1.45437016839685
3025654,14.2169885070126
3025642,0
3025643,375.647992686869
3025638,4.55305496311129
3025655,0
3025656,211.972395352457
3025644,8.35621482139425
3025645,937.782609045356
3025646,535.131730348767
3025647,220.125574483191
3025648,125.066206859607
3025649,84.7287298884286
3025650,3787.08333086163
3025651,12.2560901242221
3025657,7.89277973092252
3025658,4.36993230416689
3025659,5.16243506253737
3025660,54.3508618061977
3025661,2.91955222867373
3025662,233.836075571271
3025663,230.738076599901
3024981,912.490061936486
3024982,0
3024979,0
3024980,1.38329743211244
3024978,2.24585778694665
3024983,178.201612659264
3025010,5.2627408403578
3025009,0
3025007,31.6151502112075
3025008,311.431991476632
3025006,109.951030080628
3024993,8.86325248298531
3024991,6.04548718739714
3024992,0.717388345684491
3024990,1855.92071992335
3025004,1.84360513820814
3025005,2.95716726409462
3024994,6.92209206147908
3024988,62.0932137038461
3024989,41.7936263321527
3025003,111.615427353275
3024985,474.767230137578
3024986,247.338691694469
3024987,105.791472100698
3025001,1.44010980765401
3025002,115.342901732054
3024995,0
3024996,105.927388954603
3024984,4.12181936701312
3024998,2.15552998442972
3024999,2.54644300996605
3025000,26.6355085851419
3024997,3.89322355274932
3024516,3.01763071742922
3024527,56.155706450196
3024528,2644.03051271009
3024529,8.12297552612033
3024517,0
3024526,83.4311015175041
3024530,0
3024518,1.8707864285537
3024519,1242.11436225631
3024520,0
3024521,237.886978003265
3024522,0
3024523,642.080343854216
3024524,332.334860205339
3024525,143.073532610025
3024531,12.0649787484329
3024532,9.36151227147057
3024533,0
3024534,144.192179909989
3024535,0
3024548,7.07124400753975
3024547,1.61000272612483
3024546,435.106793690336
